protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT798_4_P51149	P51149	RAB7A_HUMAN	Ras-related protein Rab-7a	leading protein	3	6	3
PRT798_4_P13984	P13984	T2FB_HUMAN	General transcription factor IIF subunit 2	leading protein	3	5	3
PRT798_4_O75351	O75351	VPS4B_HUMAN	Vacuolar protein sorting-associated protein 4B	leading protein	3	6	1
PRT798_4_P09543	P09543	CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase	leading protein	3	6	3
PRT798_4_P16615	P16615	AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	leading protein	3	7	1
PRT798_4_P42285	P42285	MTREX_HUMAN	Exosome RNA helicase MTR4	leading protein	2	8	2
PRT798_4_P82914	P82914	RT15_HUMAN	28S ribosomal protein S15, mitochondrial	leading protein	2	2	2
PRT798_4_Q96PC5	Q96PC5	MIA2_HUMAN	Melanoma inhibitory activity protein 2	leading protein	2	3	0
PRT798_4_Q9Y3U8	Q9Y3U8	RL36_HUMAN	60S ribosomal protein L36	leading protein	2	8	2
PRT798_4_Q15843	Q15843	NEDD8_HUMAN	NEDD8	leading protein	2	3	1
PRT798_4_P30876	P30876	RPB2_HUMAN	DNA-directed RNA polymerase II subunit RPB2	leading protein	2	7	2
PRT798_4_P18583	P18583	SON_HUMAN	Protein SON	leading protein	2	3	2
PRT798_4_Q969T9	Q969T9	WBP2_HUMAN	WW domain-binding protein 2	leading protein	2	3	2
PRT798_4_P50897	P50897	PPT1_HUMAN	Palmitoyl-protein thioesterase 1	leading protein	2	4	2
PRT798_4_Q01844	Q01844	EWS_HUMAN	RNA-binding protein EWS	leading protein	2	3	2
PRT798_4_O94776	O94776	MTA2_HUMAN	Metastasis-associated protein MTA2	leading protein	2	4	1
PRT798_4_Q05048	Q05048	CSTF1_HUMAN	Cleavage stimulation factor subunit 1	leading protein	2	3	2
PRT798_4_P02768	P02768	ALBU_HUMAN	Serum albumin	leading protein	2	4	2
PRT798_4_O14684	O14684	PTGES_HUMAN	Prostaglandin E synthase	leading protein	2	4	2
PRT798_4_Q99829	Q99829	CPNE1_HUMAN	Copine-1	leading protein	2	6	2
PRT798_4_P62942	P62942	FKB1A_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP1A	leading protein	2	3	2
PRT798_4_Q06787	Q06787	FMR1_HUMAN	Synaptic functional regulator FMR1	leading protein	2	3	1
PRT798_4_Q9BVP2	Q9BVP2	GNL3_HUMAN	Guanine nucleotide-binding protein-like 3	leading protein	2	2	2
PRT798_4_Q8IVH8	Q8IVH8	M4K3_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 3	leading protein	2	16	2
PRT798_4_Q9HAV7	Q9HAV7	GRPE1_HUMAN	GrpE protein homolog 1, mitochondrial	leading protein	2	2	2
PRT798_4_P78406	P78406	RAE1L_HUMAN	mRNA export factor	leading protein	2	2	2
PRT798_4_Q9UN86	Q9UN86	G3BP2_HUMAN	Ras GTPase-activating protein-binding protein 2	leading protein	2	3	2
PRT798_4_O75153	O75153	CLU_HUMAN	Clustered mitochondria protein homolog	leading protein	2	2	2
PRT798_4_Q9P287	Q9P287	BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein	leading protein	2	2	2
PRT798_4_P09497	P09497	CLCB_HUMAN	Clathrin light chain B	leading protein	2	5	1
PRT798_4_O15067	O15067	PUR4_HUMAN	Phosphoribosylformylglycinamidine synthase	leading protein	2	3	2
PRT798_4_P42685	P42685	FRK_HUMAN	Tyrosine-protein kinase FRK	leading protein	2	6	1
PRT798_4_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	leading protein	2	14	2
PRT798_4_P11171	P11171	41_HUMAN	Protein 4.1	leading protein	2	3	1
PRT798_4_Q8TCS8	Q8TCS8	PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial	leading protein	2	2	2
PRT798_4_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	leading protein	2	3	2
PRT798_4_O94806	O94806	KPCD3_HUMAN	Serine/threonine-protein kinase D3	leading protein	2	6	2
PRT798_4_Q13630	Q13630	FCL_HUMAN	GDP-L-fucose synthase	leading protein	2	2	2
PRT798_4_O00244	O00244	ATOX1_HUMAN	Copper transport protein ATOX1	leading protein	2	4	2
PRT798_4_Q9H2U1	Q9H2U1	DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36	leading protein	2	7	2
PRT798_4_Q99584	Q99584	S10AD_HUMAN	Protein S100-A13	leading protein	2	3	2
PRT798_4_O60884	O60884	DNJA2_HUMAN	DnaJ homolog subfamily A member 2	leading protein	2	5	2
PRT798_4_P62861	P62861	RS30_HUMAN	40S ribosomal protein S30	leading protein	2	5	2
PRT798_4_Q05932	Q05932	FOLC_HUMAN	Folylpolyglutamate synthase, mitochondrial	leading protein	2	5	2
PRT798_4_Q4G0J3	Q4G0J3	LARP7_HUMAN	La-related protein 7	leading protein	2	3	2
PRT798_4_Q8TAQ2	Q8TAQ2	SMRC2_HUMAN	SWI/SNF complex subunit SMARCC2	leading protein	2	3	0
PRT798_4_Q9NQX3	Q9NQX3	GEPH_HUMAN	Gephyrin	leading protein	2	5	2
PRT798_4_P49755	P49755	TMEDA_HUMAN	Transmembrane emp24 domain-containing protein 10	leading protein	2	2	2
PRT798_4_Q9NXW2	Q9NXW2	DJB12_HUMAN	DnaJ homolog subfamily B member 12	leading protein	2	3	1
PRT798_4_Q16584	Q16584	M3K11_HUMAN	Mitogen-activated protein kinase kinase kinase 11	leading protein	2	6	2
PRT798_4_P50995	P50995	ANX11_HUMAN	Annexin A11	leading protein	2	3	2
PRT798_4_Q6P1N9	Q6P1N9	TATD1_HUMAN	Putative deoxyribonuclease TATDN1	leading protein	2	4	2
PRT798_4_O94826	O94826	TOM70_HUMAN	Mitochondrial import receptor subunit TOM70	leading protein	2	3	1
PRT798_4_P16070	P16070	CD44_HUMAN	CD44 antigen	leading protein	2	2	2
PRT798_4_Q9Y696	Q9Y696	CLIC4_HUMAN	Chloride intracellular channel protein 4	leading protein	2	3	2
PRT798_4_A0A096LP55	A0A096LP55	QCR6L_HUMAN	Cytochrome b-c1 complex subunit 6-like, mitochondrial	leading protein	2	6	0
PRT798_4_Q07912	Q07912	ACK1_HUMAN	Activated CDC42 kinase 1	leading protein	2	4	1
PRT798_4_Q14257	Q14257	RCN2_HUMAN	Reticulocalbin-2	leading protein	2	4	2
PRT798_4_P63027	P63027	VAMP2_HUMAN	Vesicle-associated membrane protein 2	leading protein	2	3	0
PRT798_4_O60568	O60568	PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	leading protein	2	8	2
PRT798_4_Q08257	Q08257	QOR_HUMAN	Quinone oxidoreductase	leading protein	2	5	2
PRT798_4_Q9Y2W2	Q9Y2W2	WBP11_HUMAN	WW domain-binding protein 11	leading protein	2	2	2
PRT798_4_Q05519	Q05519	SRS11_HUMAN	Serine/arginine-rich splicing factor 11	leading protein	2	4	2
PRT798_4_Q15003	Q15003	CND2_HUMAN	Condensin complex subunit 2	leading protein	2	2	2
PRT798_4_Q9ULC4	Q9ULC4	MCTS1_HUMAN	Malignant T-cell-amplified sequence 1	leading protein	2	3	2
PRT798_4_P36871	P36871	PGM1_HUMAN	Phosphoglucomutase-1	leading protein	2	3	2
PRT798_4_Q07002	Q07002	CDK18_HUMAN	Cyclin-dependent kinase 18	leading protein	2	4	0
PRT798_4_P29084	P29084	T2EB_HUMAN	Transcription initiation factor IIE subunit beta	leading protein	2	2	2
PRT798_4_Q9NP79	Q9NP79	VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog	leading protein	2	3	2
PRT798_4_P05165	P05165	PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	2	4	2
PRT798_4_P30419	P30419	NMT1_HUMAN	Glycylpeptide N-tetradecanoyltransferase 1	leading protein	2	2	2
PRT798_4_Q8TDX7	Q8TDX7	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	leading protein	2	22	1
PRT798_4_Q01085	Q01085	TIAR_HUMAN	Nucleolysin TIAR	leading protein	2	2	1
PRT798_4_A6NCE7	A6NCE7	MP3B2_HUMAN	Microtubule-associated proteins 1A/1B light chain 3 beta 2	leading protein	2	5	0
PRT798_4_O60684	O60684	IMA7_HUMAN	Importin subunit alpha-7	leading protein	2	3	2
PRT798_4_P22087	P22087	FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin	leading protein	2	3	2
PRT798_4_Q99567	Q99567	NUP88_HUMAN	Nuclear pore complex protein Nup88	leading protein	2	2	2
PRT798_4_P68402	P68402	PA1B2_HUMAN	Platelet-activating factor acetylhydrolase IB subunit beta	leading protein	2	3	2
PRT798_4_P42330	P42330	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	leading protein	2	2	0
PRT798_4_P52292	P52292	IMA1_HUMAN	Importin subunit alpha-1	leading protein	2	2	2
PRT798_4_Q96Q15	Q96Q15	SMG1_HUMAN	Serine/threonine-protein kinase SMG1	leading protein	2	7	2
PRT798_4_Q8IYB3	Q8IYB3	SRRM1_HUMAN	Serine/arginine repetitive matrix protein 1	leading protein	2	3	2
PRT798_4_Q14019	Q14019	COTL1_HUMAN	Coactosin-like protein	leading protein	2	4	2
PRT798_4_Q9H477	Q9H477	RBSK_HUMAN	Ribokinase	leading protein	2	3	2
PRT798_4_Q8N5S9	Q8N5S9	KKCC1_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 1	leading protein	2	5	2
PRT798_4_P51398	P51398	RT29_HUMAN	28S ribosomal protein S29, mitochondrial	leading protein	2	2	2
PRT798_4_P26196	P26196	DDX6_HUMAN	Probable ATP-dependent RNA helicase DDX6	leading protein	2	3	2
PRT798_4_O95319	O95319	CELF2_HUMAN	CUGBP Elav-like family member 2	leading protein	2	2	0
PRT798_4_P11387	P11387	TOP1_HUMAN	DNA topoisomerase 1	leading protein	2	2	2
PRT798_4_Q9HCN4	Q9HCN4	GPN1_HUMAN	GPN-loop GTPase 1	leading protein	2	2	2
PRT798_4_A2A3N6	A2A3N6	PIPSL_HUMAN	Putative PIP5K1A and PSMD4-like protein	leading protein	2	5	0
PRT798_4_Q99439	Q99439	CNN2_HUMAN	Calponin-2	leading protein	2	3	2
PRT798_4_Q9H0A0	Q9H0A0	NAT10_HUMAN	RNA cytidine acetyltransferase	leading protein	2	2	2
PRT798_4_O95166	O95166	GBRAP_HUMAN	Gamma-aminobutyric acid receptor-associated protein	leading protein	2	3	2
PRT798_4_P42166	P42166	LAP2A_HUMAN	Lamina-associated polypeptide 2, isoform alpha	leading protein	2	3	1
PRT798_4_P54578	P54578	UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14	leading protein	2	2	2
PRT798_4_Q7L0Y3	Q7L0Y3	TM10C_HUMAN	tRNA methyltransferase 10 homolog C	leading protein	2	2	2
PRT798_4_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	leading protein	2	4	2
PRT798_4_O14936	O14936	CSKP_HUMAN	Peripheral plasma membrane protein CASK	leading protein	2	3	2
PRT798_4_Q4G0N4	Q4G0N4	NAKD2_HUMAN	NAD kinase 2, mitochondrial	leading protein	2	10	2
PRT798_4_O60828	O60828	PQBP1_HUMAN	Polyglutamine-binding protein 1	leading protein	2	4	2
PRT798_4_Q9BQ04	Q9BQ04	RBM4B_HUMAN	RNA-binding protein 4B	leading protein	2	2	1
PRT798_4_Q15369	Q15369	ELOC_HUMAN	Elongin-C	leading protein	2	5	2
PRT798_4_P07384	P07384	CAN1_HUMAN	Calpain-1 catalytic subunit	leading protein	2	4	2
PRT798_4_Q16181	Q16181	SEPT7_HUMAN	Septin-7	leading protein	2	3	2
PRT798_4_Q14004	Q14004	CDK13_HUMAN	Cyclin-dependent kinase 13	leading protein	2	3	2
PRT798_4_P62854	P62854	RS26_HUMAN	40S ribosomal protein S26	leading protein	2	4	0
PRT798_4_Q00537	Q00537	CDK17_HUMAN	Cyclin-dependent kinase 17	leading protein	2	5	1
PRT798_4_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	leading protein	2	5	2
PRT798_4_O43237	O43237	DC1L2_HUMAN	Cytoplasmic dynein 1 light intermediate chain 2	leading protein	2	2	2
PRT798_4_P50416	P50416	CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform	leading protein	2	4	2
PRT798_4_Q96GX5	Q96GX5	GWL_HUMAN	Serine/threonine-protein kinase greatwall	leading protein	2	5	2
PRT798_4_P05114	P05114	HMGN1_HUMAN	Non-histone chromosomal protein HMG-14	leading protein	2	3	2
PRT798_4_Q9Y3B8	Q9Y3B8	ORN_HUMAN	Oligoribonuclease, mitochondrial	leading protein	2	9	2
PRT798_4_P29317	P29317	EPHA2_HUMAN	Ephrin type-A receptor 2	leading protein	2	5	2
PRT798_4_Q15819	Q15819	UB2V2_HUMAN	Ubiquitin-conjugating enzyme E2 variant 2	leading protein	2	3	2
PRT798_4_O75694	O75694	NU155_HUMAN	Nuclear pore complex protein Nup155	leading protein	2	3	2
PRT798_4_O60942	O60942	MCE1_HUMAN	mRNA-capping enzyme	leading protein	2	3	2
PRT798_4_Q9BTC8	Q9BTC8	MTA3_HUMAN	Metastasis-associated protein MTA3	leading protein	2	3	0
PRT798_4_Q9H4A4	Q9H4A4	AMPB_HUMAN	Aminopeptidase B	leading protein	2	3	2
PRT798_4_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	leading protein	2	3	2
PRT798_4_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	leading protein	2	11	0
PRT798_4_P06730	P06730	IF4E_HUMAN	Eukaryotic translation initiation factor 4E	leading protein	2	3	2
PRT798_4_O96017	O96017	CHK2_HUMAN	Serine/threonine-protein kinase Chk2	leading protein	2	6	2
PRT798_4_O95819	O95819	M4K4_HUMAN	Mitogen-activated protein kinase kinase kinase kinase 4	leading protein	2	10	0
PRT798_4_Q02809	Q02809	PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	leading protein	2	4	2
PRT798_4_Q8N5K1	Q8N5K1	CISD2_HUMAN	CDGSH iron-sulfur domain-containing protein 2	leading protein	2	3	2
PRT798_4_O14802	O14802	RPC1_HUMAN	DNA-directed RNA polymerase III subunit RPC1	leading protein	2	5	2
PRT798_4_O00141	O00141	SGK1_HUMAN	Serine/threonine-protein kinase Sgk1	leading protein	2	7	1
PRT798_4_O95453	O95453	PARN_HUMAN	Poly(A)-specific ribonuclease PARN	leading protein	2	8	2
PRT798_4_Q05513	Q05513	KPCZ_HUMAN	Protein kinase C zeta type	leading protein	2	3	1
PRT798_4_P10606	P10606	COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial	leading protein	2	4	2
PRT798_4_Q15631	Q15631	TSN_HUMAN	Translin	leading protein	2	3	2
PRT798_4_Q9P2N5	Q9P2N5	RBM27_HUMAN	RNA-binding protein 27	leading protein	2	2	2
PRT798_4_P63218	P63218	GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5	leading protein	2	5	2
PRT798_4_Q06418	Q06418	TYRO3_HUMAN	Tyrosine-protein kinase receptor TYRO3	leading protein	2	3	0
PRT798_4_Q15907	Q15907	RB11B_HUMAN	Ras-related protein Rab-11B	leading protein	2	2	1
PRT798_4_Q16706	Q16706	MA2A1_HUMAN	Alpha-mannosidase 2	leading protein	2	6	2
PRT798_4_P68036	P68036	UB2L3_HUMAN	Ubiquitin-conjugating enzyme E2 L3	leading protein	2	3	1
PRT798_4_Q9H173	Q9H173	SIL1_HUMAN	Nucleotide exchange factor SIL1	leading protein	2	11	2
PRT798_4_P46782	P46782	RS5_HUMAN	40S ribosomal protein S5	leading protein	2	6	2
PRT798_4_P21912	P21912	SDHB_HUMAN	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	2	4	2
PRT798_4_P30048	P30048	PRDX3_HUMAN	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	2	3	2
PRT798_4_O00264	O00264	PGRC1_HUMAN	Membrane-associated progesterone receptor component 1	leading protein	2	3	2
PRT798_4_O00763	O00763	ACACB_HUMAN	Acetyl-CoA carboxylase 2	leading protein	2	3	1
PRT798_4_P00387	P00387	NB5R3_HUMAN	NADH-cytochrome b5 reductase 3	leading protein	2	7	2
PRT798_4_P53384	P53384	NUBP1_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP1	leading protein	2	3	1
PRT798_4_P0DP23	P0DP23	CALM1_HUMAN	Calmodulin-1	leading protein	2	2	0
PRT798_4_Q9Y5K5	Q9Y5K5	UCHL5_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L5	leading protein	2	2	2
PRT798_4_P40938	P40938	RFC3_HUMAN	Replication factor C subunit 3	leading protein	2	3	2
PRT798_4_Q9BYN0	Q9BYN0	SRXN1_HUMAN	Sulfiredoxin-1	leading protein	2	2	2
PRT798_4_Q03252	Q03252	LMNB2_HUMAN	Lamin-B2	leading protein	2	3	1
PRT798_4_O95747	O95747	OXSR1_HUMAN	Serine/threonine-protein kinase OSR1	leading protein	2	4	1
PRT798_4_Q9NWW6	Q9NWW6	NRK1_HUMAN	Nicotinamide riboside kinase 1	leading protein	2	12	2
PRT798_4_O95989	O95989	NUDT3_HUMAN	Diphosphoinositol polyphosphate phosphohydrolase 1	leading protein	2	3	2
PRT798_4_Q16512	Q16512	PKN1_HUMAN	Serine/threonine-protein kinase N1	leading protein	2	4	1
PRT798_4_O14776	O14776	TCRG1_HUMAN	Transcription elongation regulator 1	leading protein	2	2	2
PRT798_4_Q6FI81	Q6FI81	CPIN1_HUMAN	Anamorsin	leading protein	2	3	2
PRT798_4_P05067	P05067	A4_HUMAN	Amyloid-beta precursor protein	leading protein	2	8	2
PRT798_4_P55265	P55265	DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase	leading protein	2	3	2
PRT798_4_O95218	O95218	ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2	leading protein	2	4	2
PRT798_4_Q8NBJ5	Q8NBJ5	GT251_HUMAN	Procollagen galactosyltransferase 1	leading protein	2	3	2
PRT798_4_P63165	P63165	SUMO1_HUMAN	Small ubiquitin-related modifier 1	leading protein	2	3	1
PRT798_4_P10515	P10515	ODP2_HUMAN	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial	leading protein	2	2	2
PRT798_4_Q9NZ63	Q9NZ63	TLS1_HUMAN	Telomere length and silencing protein 1 homolog	leading protein	2	4	2
PRT798_4_Q9NR31	Q9NR31	SAR1A_HUMAN	GTP-binding protein SAR1a	leading protein	2	2	2
PRT798_4_Q96DG6	Q96DG6	CMBL_HUMAN	Carboxymethylenebutenolidase homolog	leading protein	2	3	2
PRT798_4_Q9BWT3	Q9BWT3	PAPOG_HUMAN	Poly(A) polymerase gamma	leading protein	2	3	2
PRT798_4_Q96RR4	Q96RR4	KKCC2_HUMAN	Calcium/calmodulin-dependent protein kinase kinase 2	leading protein	2	8	2
PRT798_4_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	leading protein	2	3	1
PRT798_4_O14579	O14579	COPE_HUMAN	Coatomer subunit epsilon	leading protein	2	4	2
PRT798_4_P00533	P00533	EGFR_HUMAN	Epidermal growth factor receptor	leading protein	2	7	2
PRT798_4_Q96EP5	Q96EP5	DAZP1_HUMAN	DAZ-associated protein 1	leading protein	2	4	2
PRT798_4_P62314	P62314	SMD1_HUMAN	Small nuclear ribonucleoprotein Sm D1	leading protein	2	4	2
PRT798_4_O43681	O43681	ASNA_HUMAN	ATPase ASNA1	leading protein	2	10	2
PRT798_4_P27144	P27144	KAD4_HUMAN	Adenylate kinase 4, mitochondrial	leading protein	2	5	2
PRT798_4_Q8WU90	Q8WU90	ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15	leading protein	2	3	2
PRT798_4_P20073	P20073	ANXA7_HUMAN	Annexin A7	leading protein	2	3	2
PRT798_4_Q8IYT4	Q8IYT4	KATL2_HUMAN	Katanin p60 ATPase-containing subunit A-like 2	leading protein	2	3	0
PRT798_4_P55039	P55039	DRG2_HUMAN	Developmentally-regulated GTP-binding protein 2	leading protein	2	3	2
PRT798_4_Q969H8	Q969H8	MYDGF_HUMAN	Myeloid-derived growth factor	leading protein	2	4	2
PRT798_4_P14635	P14635	CCNB1_HUMAN	G2/mitotic-specific cyclin-B1	leading protein	2	6	2
PRT798_4_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	leading protein	2	2	2
PRT798_4_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	leading protein	2	10	0
PRT798_4_O00233	O00233	PSMD9_HUMAN	26S proteasome non-ATPase regulatory subunit 9	leading protein	2	16	2
PRT798_4_A3KMH1	A3KMH1	VWA8_HUMAN	von Willebrand factor A domain-containing protein 8	leading protein	2	4	2
PRT798_4_Q71UM5	Q71UM5	RS27L_HUMAN	40S ribosomal protein S27-like	leading protein	2	3	1
PRT798_4_Q9BRS2	Q9BRS2	RIOK1_HUMAN	Serine/threonine-protein kinase RIO1	leading protein	2	3	2
PRT798_4_O14744	O14744	ANM5_HUMAN	Protein arginine N-methyltransferase 5	leading protein	2	7	2
PRT798_4_Q96E11	Q96E11	RRFM_HUMAN	Ribosome-recycling factor, mitochondrial	leading protein	2	2	2
PRT798_4_Q13057	Q13057	COASY_HUMAN	Bifunctional coenzyme A synthase	leading protein	2	4	2
PRT798_4_Q14573	Q14573	ITPR3_HUMAN	Inositol 1,4,5-trisphosphate receptor type 3	leading protein	2	3	2
PRT798_4_P09525	P09525	ANXA4_HUMAN	Annexin A4	leading protein	2	2	2
PRT798_4_Q58A45	Q58A45	PAN3_HUMAN	PAN2-PAN3 deadenylation complex subunit PAN3	leading protein	2	14	2
PRT798_4_P01215	P01215	GLHA_HUMAN	Glycoprotein hormones alpha chain	leading protein	2	3	2
PRT798_4_Q9UGP8	Q9UGP8	SEC63_HUMAN	Translocation protein SEC63 homolog	leading protein	2	2	2
PRT798_4_O60313	O60313	OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial	leading protein	2	2	2
PRT798_4_O60888	O60888	CUTA_HUMAN	Protein CutA	leading protein	2	6	2
PRT798_4_Q14166	Q14166	TTL12_HUMAN	Tubulin--tyrosine ligase-like protein 12	leading protein	2	10	2
PRT798_4_P04040	P04040	CATA_HUMAN	Catalase	leading protein	2	19	2
PRT798_4_O14976	O14976	GAK_HUMAN	Cyclin-G-associated kinase	leading protein	2	7	2
PRT798_4_P48163	P48163	MAOX_HUMAN	NADP-dependent malic enzyme	leading protein	2	5	2
PRT798_4_Q32P28	Q32P28	P3H1_HUMAN	Prolyl 3-hydroxylase 1	leading protein	2	3	2
PRT798_4_P48556	P48556	PSMD8_HUMAN	26S proteasome non-ATPase regulatory subunit 8	leading protein	2	4	2
PRT798_4_O14530	O14530	TXND9_HUMAN	Thioredoxin domain-containing protein 9	leading protein	2	3	2
PRT798_4_Q99661	Q99661	KIF2C_HUMAN	Kinesin-like protein KIF2C	leading protein	2	7	1
PRT798_4_Q12789	Q12789	TF3C1_HUMAN	General transcription factor 3C polypeptide 1	leading protein	2	3	2
PRT798_4_Q9BQI3	Q9BQI3	E2AK1_HUMAN	Eukaryotic translation initiation factor 2-alpha kinase 1	leading protein	2	4	2
PRT798_4_O75223	O75223	GGCT_HUMAN	Gamma-glutamylcyclotransferase	leading protein	2	2	2
PRT798_4_P62273	P62273	RS29_HUMAN	40S ribosomal protein S29	leading protein	2	6	2
PRT798_4_Q14203	Q14203	DCTN1_HUMAN	Dynactin subunit 1	leading protein	2	3	2
PRT798_4_Q14980	Q14980	NUMA1_HUMAN	Nuclear mitotic apparatus protein 1	leading protein	2	5	2
PRT798_4_Q27J81	Q27J81	INF2_HUMAN	Inverted formin-2	leading protein	2	2	2
PRT798_4_Q9UKS6	Q9UKS6	PACN3_HUMAN	Protein kinase C and casein kinase substrate in neurons protein 3	leading protein	2	3	2
PRT798_4_O95070	O95070	YIF1A_HUMAN	Protein YIF1A	leading protein	2	6	2
PRT798_4_Q15054	Q15054	DPOD3_HUMAN	DNA polymerase delta subunit 3	leading protein	2	4	2
PRT798_4_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	leading protein	2	4	2
PRT798_4_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	leading protein	2	4	1
PRT798_4_O43809	O43809	CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5	leading protein	2	2	2
PRT798_4_Q07157	Q07157	ZO1_HUMAN	Tight junction protein ZO-1	leading protein	2	2	2
PRT798_4_Q9P0M9	Q9P0M9	RM27_HUMAN	39S ribosomal protein L27, mitochondrial	leading protein	2	2	2
PRT798_4_Q08170	Q08170	SRSF4_HUMAN	Serine/arginine-rich splicing factor 4	leading protein	2	2	2
PRT798_4_P60468	P60468	SC61B_HUMAN	Protein transport protein Sec61 subunit beta	leading protein	2	3	2
PRT798_4_Q8WZ42	Q8WZ42	TITIN_HUMAN	Titin	leading protein	2	2	1
PRT798_4_P61024	P61024	CKS1_HUMAN	Cyclin-dependent kinases regulatory subunit 1	leading protein	2	3	2
PRT798_4_P23368	P23368	MAOM_HUMAN	NAD-dependent malic enzyme, mitochondrial	leading protein	2	5	2
PRT798_4_O15144	O15144	ARPC2_HUMAN	Actin-related protein 2/3 complex subunit 2	leading protein	2	3	2
PRT798_4_Q13123	Q13123	RED_HUMAN	Protein Red	leading protein	2	2	2
PRT798_4_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	leading protein	2	5	2
PRT798_4_Q9NWZ3	Q9NWZ3	IRAK4_HUMAN	Interleukin-1 receptor-associated kinase 4	leading protein	2	9	2
PRT798_4_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	leading protein	2	3	2
PRT798_4_Q92734	Q92734	TFG_HUMAN	Protein TFG	leading protein	2	2	2
PRT798_4_P47897	P47897	SYQ_HUMAN	Glutamine--tRNA ligase	leading protein	2	2	2
PRT798_4_P84101	P84101	SERF2_HUMAN	Small EDRK-rich factor 2	leading protein	2	3	2
PRT798_4_Q9ULX3	Q9ULX3	NOB1_HUMAN	RNA-binding protein NOB1	leading protein	2	3	2
PRT798_4_O95071	O95071	UBR5_HUMAN	E3 ubiquitin-protein ligase UBR5	leading protein	2	4	2
PRT798_4_P22059	P22059	OSBP1_HUMAN	Oxysterol-binding protein 1	leading protein	2	4	2
PRT798_4_Q9BPX5	Q9BPX5	ARP5L_HUMAN	Actin-related protein 2/3 complex subunit 5-like protein	leading protein	2	2	2
PRT798_4_Q9UHW9	Q9UHW9	S12A6_HUMAN	Solute carrier family 12 member 6	leading protein	2	9	1
PRT798_4_O75063	O75063	XYLK_HUMAN	Glycosaminoglycan xylosylkinase	leading protein	2	6	2
PRT798_4_Q8NFU5	Q8NFU5	IPMK_HUMAN	Inositol polyphosphate multikinase	leading protein	2	7	2
PRT798_4_P40937	P40937	RFC5_HUMAN	Replication factor C subunit 5	leading protein	2	3	2
PRT798_4_P41223	P41223	BUD31_HUMAN	Protein BUD31 homolog	leading protein	2	2	2
PRT798_4_Q9Y2B0	Q9Y2B0	CNPY2_HUMAN	Protein canopy homolog 2	leading protein	2	2	2
