protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT792_3_A0A1Y7VJ63	A0A1Y7VJ63	A0A1Y7VJ63_MOUSE	Bromodomain-containing protein 9	spectrum same-set protein	1	2	0
PRT792_3_A0A1D5RLC6	A0A1D5RLC6	A0A1D5RLC6_MOUSE	Golgin subfamily A member 4	spectrum same-set protein	1	1	0
PRT792_3_H7BWY4	H7BWY4	H7BWY4_MOUSE	Disks large homolog 1	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFM9	A0A0G2JFM9	A0A0G2JFM9_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	1	1	0
PRT792_3_F6YT69	F6YT69	F6YT69_MOUSE	RalBP1-associated Eps domain-containing protein 1	spectrum same-set protein	1	3	0
PRT792_3_A0A1L1SSQ5	A0A1L1SSQ5	A0A1L1SSQ5_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	1	0
PRT792_3_J3QJV7	J3QJV7	J3QJV7_MOUSE	Rab GTPase-binding effector protein 1	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1Z9	A0A0R4J1Z9	A0A0R4J1Z9_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VHQ0	A0A2R8VHQ0	A0A2R8VHQ0_MOUSE	Tensin-2	spectrum same-set protein	1	1	0
PRT792_3_A2ACM0	A2ACM0	A2ACM0_MOUSE	Regulatory-associated protein of mTOR	spectrum same-set protein	1	1	0
PRT792_3_F6YB25	F6YB25	F6YB25_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	spectrum same-set protein	1	1	0
PRT792_3_A0A494BBG2	A0A494BBG2	A0A494BBG2_MOUSE	MAPK-regulated corepressor-interacting protein 2	spectrum same-set protein	1	2	0
PRT792_3_A0A0D2X7Z2	A0A0D2X7Z2	A0A0D2X7Z2_MOUSE	EEF1A lysine methyltransferase 1	spectrum same-set protein	1	1	0
PRT792_3_A0A087WR75	A0A087WR75	A0A087WR75_MOUSE	Activating transcription factor 7-interacting protein 1	spectrum same-set protein	1	2	0
PRT792_3_A2AUP5	A2AUP5	A2AUP5_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-biphosphatase 3 splice variant 3	spectrum same-set protein	1	2	0
PRT792_3_G3UWR2	G3UWR2	G3UWR2_MOUSE	GRB10-interacting GYF protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YVY7	A0A0A6YVY7	A0A0A6YVY7_MOUSE	Ubiquitin carboxyl-terminal hydrolase 4	spectrum same-set protein	1	1	0
PRT792_3_Q3UH28	Q3UH28	Q3UH28_MOUSE	Zinc finger, MYND-type-containing 8	spectrum same-set protein	1	1	0
PRT792_3_A0A087WRK0	A0A087WRK0	A0A087WRK0_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT792_3_A0A494B9I1	A0A494B9I1	A0A494B9I1_MOUSE	A-kinase anchor protein 8	spectrum same-set protein	1	1	0
PRT792_3_V9GXN6	V9GXN6	V9GXN6_MOUSE	Cyclic AMP-dependent transcription factor ATF-7	spectrum same-set protein	1	1	0
PRT792_3_G3UZM9	G3UZM9	G3UZM9_MOUSE	Serine/threonine-protein kinase N2	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4IZW7	A0A0R4IZW7	A0A0R4IZW7_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_E9Q1Q0	E9Q1Q0	E9Q1Q0_MOUSE	Solute carrier family 4 (anion exchanger), member 1, adaptor protein	spectrum same-set protein	1	1	0
PRT792_3_D3YVW8	D3YVW8	D3YVW8_MOUSE	Plastin-2	spectrum same-set protein	1	4	0
PRT792_3_E9PWX7	E9PWX7	E9PWX7_MOUSE	TBC1 domain family member 25	spectrum same-set protein	1	1	0
PRT792_3_E9PZM7	E9PZM7	E9PZM7_MOUSE	SR-related CTD-associated factor 11	spectrum same-set protein	1	1	0
PRT792_3_E9Q0X4	E9Q0X4	E9Q0X4_MOUSE	Collagen alpha-1(XVI) chain	spectrum same-set protein	1	2	0
PRT792_3_B2RUJ2	B2RUJ2	B2RUJ2_MOUSE	Erbb2ip protein	spectrum same-set protein	1	1	0
PRT792_3_D3YVJ6	D3YVJ6	D3YVJ6_MOUSE	Protein DEK	spectrum same-set protein	1	1	0
PRT792_3_Q921L6	Q921L6	Q921L6_MOUSE	Src substrate cortactin	spectrum same-set protein	1	12	0
PRT792_3_A0A0G2JEL5	A0A0G2JEL5	A0A0G2JEL5_MOUSE	Rho GTPase-activating protein 29	spectrum same-set protein	1	1	0
PRT792_3_Q66JS6	Q66JS6	EI3JB_MOUSE	Eukaryotic translation initiation factor 3 subunit J-B	spectrum same-set protein	1	1	0
PRT792_3_F6TLV3	F6TLV3	F6TLV3_MOUSE	Fibronectin type-III domain-containing protein 3A	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8W6N3	A0A2R8W6N3	A0A2R8W6N3_MOUSE	Oxidation resistance protein 1	spectrum same-set protein	1	1	0
PRT792_3_B2M1R6	B2M1R6	B2M1R6_MOUSE	Heterogeneous nuclear ribonucleoprotein K	spectrum same-set protein	1	1	0
PRT792_3_F6VG99	F6VG99	F6VG99_MOUSE	LIM domain only 7	spectrum same-set protein	1	1	0
PRT792_3_B7ZNY3	B7ZNY3	B7ZNY3_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MPF2	A0A5F8MPF2	A0A5F8MPF2_MOUSE	Tensin-3	spectrum same-set protein	1	1	0
PRT792_3_G5E924	G5E924	G5E924_MOUSE	Heterogeneous nuclear ribonucleoprotein L	spectrum same-set protein	1	1	0
PRT792_3_A0A1B0GT92	A0A1B0GT92	A0A1B0GT92_MOUSE	Glycogen [starch] synthase	spectrum same-set protein	1	5	0
PRT792_3_A2AKD7	A2AKD7	A2AKD7_MOUSE	Alpha-1-syntrophin	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J0F6	A0A0R4J0F6	A0A0R4J0F6_MOUSE	Cyclin-G-associated kinase	spectrum same-set protein	1	1	0
PRT792_3_A7UAK5	A7UAK5	A7UAK5_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	2	0
PRT792_3_A2AMQ5	A2AMQ5	A2AMQ5_MOUSE	Phosphatidate cytidylyltransferase	spectrum same-set protein	1	1	0
PRT792_3_Q7TQE2	Q7TQE2	Q7TQE2_MOUSE	Zyxin	spectrum same-set protein	1	1	0
PRT792_3_A0A1D5RMM8	A0A1D5RMM8	A0A1D5RMM8_MOUSE	Paxillin	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VHG2	A0A2R8VHG2	A0A2R8VHG2_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT792_3_E9Q7B0	E9Q7B0	E9Q7B0_MOUSE	Prolyl 4-hydroxylase subunit alpha-1	spectrum same-set protein	1	1	0
PRT792_3_A2AHQ7	A2AHQ7	A2AHQ7_MOUSE	Phosphorylase b kinase regulatory subunit	spectrum same-set protein	1	1	0
PRT792_3_E9PXU2	E9PXU2	E9PXU2_MOUSE	Disintegrin and metalloproteinase domain-containing protein 17	spectrum same-set protein	1	2	0
PRT792_3_Q32Q92	Q32Q92	ACOT6_MOUSE	Acyl-coenzyme A thioesterase 6	spectrum same-set protein	1	1	0
PRT792_3_D6RI30	D6RI30	D6RI30_MOUSE	Diacylglycerol kinase theta	spectrum same-set protein	1	1	0
PRT792_3_A0A5H1ZRL5	A0A5H1ZRL5	A0A5H1ZRL5_MOUSE	Protein mono-ADP-ribosyltransferase PARP3	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MPU2	A0A5F8MPU2	A0A5F8MPU2_MOUSE	Formin-binding protein 4	spectrum same-set protein	1	1	0
PRT792_3_Q7M739	Q7M739	Q7M739_MOUSE	Nucleoprotein TPR	spectrum same-set protein	1	1	0
PRT792_3_A0A286YCB8	A0A286YCB8	A0A286YCB8_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1F6	A0A0R4J1F6	A0A0R4J1F6_MOUSE	UDP-N-acetylhexosamine pyrophosphorylase	spectrum same-set protein	1	1	0
PRT792_3_A0A087WP42	A0A087WP42	A0A087WP42_MOUSE	CLIP-associating protein 1	spectrum same-set protein	1	1	0
PRT792_3_A2BE92	A2BE92	A2BE92_MOUSE	Protein SET	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MPP7	A0A5F8MPP7	A0A5F8MPP7_MOUSE	SH3 and PX domain-containing protein 2B	spectrum same-set protein	1	2	0
PRT792_3_A0A0G2JGC2	A0A0G2JGC2	A0A0G2JGC2_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT792_3_Q3UWE6	Q3UWE6	Q3UWE6_MOUSE	WD repeat-containing protein 20	spectrum same-set protein	1	1	0
PRT792_3_E9Q9M2	E9Q9M2	E9Q9M2_MOUSE	Cyclin-dependent kinase 14	spectrum same-set protein	1	1	0
PRT792_3_E9QNN1	E9QNN1	E9QNN1_MOUSE	ATP-dependent RNA helicase A	spectrum same-set protein	1	2	0
PRT792_3_Q62314	Q62314	TGON2_MOUSE	Trans-Golgi network integral membrane protein 2	spectrum same-set protein	1	2	0
PRT792_3_V9GX40	V9GX40	V9GX40_MOUSE	Synergin gamma	spectrum same-set protein	1	1	0
PRT792_3_E9Q3X4	E9Q3X4	E9Q3X4_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	spectrum same-set protein	1	1	0
PRT792_3_F6U6X3	F6U6X3	F6U6X3_MOUSE	Dual-specificity tyrosine-phosphorylation-regulated kinase 1A	spectrum same-set protein	1	1	0
PRT792_3_B7ZNM7	B7ZNM7	B7ZNM7_MOUSE	Septin-5	spectrum same-set protein	1	4	0
PRT792_3_F6SMP3	F6SMP3	F6SMP3_MOUSE	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma	spectrum same-set protein	1	1	0
PRT792_3_F6YT95	F6YT95	F6YT95_MOUSE	Hermansky-Pudlak syndrome 5 protein homolog	spectrum same-set protein	1	1	0
PRT792_3_A0A1W2P7H4	A0A1W2P7H4	A0A1W2P7H4_MOUSE	Predicted gene 9048	spectrum same-set protein	1	1	0
PRT792_3_Q5SUH6	Q5SUH6	Q5SUH6_MOUSE	Clathrin interactor 1	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VI71	A0A2R8VI71	A0A2R8VI71_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT792_3_A0A1B0GRJ0	A0A1B0GRJ0	A0A1B0GRJ0_MOUSE	Rab11 family-interacting protein 1	spectrum same-set protein	1	1	0
PRT792_3_A2AUK5	A2AUK5	A2AUK5_MOUSE	Band 4.1-like protein 1	spectrum same-set protein	1	1	0
PRT792_3_Q8K1M3	Q8K1M3	Q8K1M3_MOUSE	cAMP-dependent protein kinase type II-alpha regulatory chain	spectrum same-set protein	1	1	0
PRT792_3_R4GML0	R4GML0	R4GML0_MOUSE	Zinc finger protein 106	spectrum same-set protein	1	1	0
PRT792_3_A0A286YDK9	A0A286YDK9	A0A286YDK9_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	spectrum same-set protein	1	1	0
PRT792_3_F6U5V1	F6U5V1	F6U5V1_MOUSE	La ribonucleoprotein domain family, member 1B	spectrum same-set protein	1	1	0
PRT792_3_F6S7U1	F6S7U1	F6S7U1_MOUSE	RAB6A-GEF complex partner protein 1	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4IZZ6	A0A0R4IZZ6	A0A0R4IZZ6_MOUSE	Formin-binding protein 4	spectrum same-set protein	1	1	0
PRT792_3_Q3TM89	Q3TM89	Q3TM89_MOUSE	PEST proteolytic signal-containing nuclear protein	spectrum same-set protein	1	1	0
PRT792_3_E9Q9D6	E9Q9D6	E9Q9D6_MOUSE	R3H domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A1L1SRD0	A0A1L1SRD0	A0A1L1SRD0_MOUSE	Platelet-activating factor acetylhydrolase IB subunit beta	spectrum same-set protein	1	1	0
PRT792_3_E9Q9H0	E9Q9H0	E9Q9H0_MOUSE	Disks large homolog 1	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MP98	A0A5F8MP98	A0A5F8MP98_MOUSE	Tensin-3	spectrum same-set protein	1	1	0
PRT792_3_A0A2I3BPY7	A0A2I3BPY7	A0A2I3BPY7_MOUSE	Ankycorbin	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MQA9	A0A5F8MQA9	A0A5F8MQA9_MOUSE	Transmembrane and coiled-coil domains protein 2	spectrum same-set protein	1	1	0
PRT792_3_G5E8K3	G5E8K3	G5E8K3_MOUSE	Ankyrin-3	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFT8	A0A0G2JFT8	A0A0G2JFT8_MOUSE	Protein RUFY3	spectrum same-set protein	1	1	0
PRT792_3_E9Q4Q2	E9Q4Q2	E9Q4Q2_MOUSE	Splicing factor 1	spectrum same-set protein	1	13	0
PRT792_3_A0A0N4SWB9	A0A0N4SWB9	A0A0N4SWB9_MOUSE	Transmembrane and coiled-coil domains protein 1	spectrum same-set protein	1	1	0
PRT792_3_E9PZ55	E9PZ55	E9PZ55_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT792_3_P63318	P63318	KPCG_MOUSE	Protein kinase C gamma type	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J0S1	A0A0R4J0S1	A0A0R4J0S1_MOUSE	Cdc42 effector protein 1	spectrum same-set protein	1	1	0
PRT792_3_H6WZF5	H6WZF5	H6WZF5_MOUSE	Anion exchange protein	spectrum same-set protein	1	1	0
PRT792_3_D3Z413	D3Z413	D3Z413_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_A2AL12	A2AL12	A2AL12_MOUSE	Heterogeneous nuclear ribonucleoprotein A3	spectrum same-set protein	1	2	0
PRT792_3_V9GXB6	V9GXB6	V9GXB6_MOUSE	Heterogeneous nuclear ribonucleoprotein L-like	spectrum same-set protein	1	1	0
PRT792_3_E9PUQ9	E9PUQ9	E9PUQ9_MOUSE	Piezo-type mechanosensitive ion channel component	spectrum same-set protein	1	1	0
PRT792_3_F8WHR6	F8WHR6	F8WHR6_MOUSE	Probable ATP-dependent RNA helicase DDX46	spectrum same-set protein	1	1	0
PRT792_3_E9QMF5	E9QMF5	E9QMF5_MOUSE	Neuron navigator 3	spectrum same-set protein	1	1	0
PRT792_3_Q3U3S6	Q3U3S6	Q3U3S6_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-biphosphatase 3 splice variant 4	spectrum same-set protein	1	2	0
PRT792_3_B0QZP9	B0QZP9	B0QZP9_MOUSE	Dual-specificity protein kinase CLK4	spectrum same-set protein	1	1	0
PRT792_3_E9PZL9	E9PZL9	E9PZL9_MOUSE	UV-stimulated scaffold protein A	spectrum same-set protein	1	3	0
PRT792_3_E9PUM4	E9PUM4	E9PUM4_MOUSE	Talin-2	spectrum same-set protein	1	1	0
PRT792_3_E9QNT5	E9QNT5	E9QNT5_MOUSE	Transcription initiation factor TFIID subunit 12	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J0S4	A0A0R4J0S4	A0A0R4J0S4_MOUSE	Lethal(2) giant larvae protein homolog 1	spectrum same-set protein	1	1	0
PRT792_3_A2A8L9	A2A8L9	A2A8L9_MOUSE	Lysine-specific demethylase 4A	spectrum same-set protein	1	1	0
PRT792_3_A4QPF5	A4QPF5	A4QPF5_MOUSE	Layn protein	spectrum same-set protein	1	1	0
PRT792_3_F6TDE5	F6TDE5	F6TDE5_MOUSE	Unconventional myosin-Va	spectrum same-set protein	1	2	0
PRT792_3_H3BKV3	H3BKV3	H3BKV3_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_Q3U3S6	Q3U3S6	Q3U3S6_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	2	0
PRT792_3_D3Z3A0	D3Z3A0	D3Z3A0_MOUSE	Protein phosphatase inhibitor 2	spectrum same-set protein	1	1	0
PRT792_3_D3Z1I2	D3Z1I2	D3Z1I2_MOUSE	ARF GTPase-activating protein GIT2	spectrum same-set protein	1	1	0
PRT792_3_P99024	P99024	TBB5_MOUSE	Tubulin beta-5 chain	spectrum same-set protein	1	1	0
PRT792_3_A0A0B4J1E2	A0A0B4J1E2	A0A0B4J1E2_MOUSE	SNW domain-containing protein 1	spectrum same-set protein	1	1	0
PRT792_3_E9QNQ4	E9QNQ4	E9QNQ4_MOUSE	Rap guanine nucleotide exchange factor 2	spectrum same-set protein	1	1	0
PRT792_3_H3BKS8	H3BKS8	H3BKS8_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_F8WIE5	F8WIE5	F8WIE5_MOUSE	E3 ubiquitin-protein ligase HECTD1	spectrum same-set protein	1	2	0
PRT792_3_A0A1D5RM94	A0A1D5RM94	A0A1D5RM94_MOUSE	Dynein light intermediate chain	spectrum same-set protein	1	1	0
PRT792_3_Q6GTL7	Q6GTL7	Q6GTL7_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-biphosphatase 2	spectrum same-set protein	1	1	0
PRT792_3_D3Z4J3	D3Z4J3	D3Z4J3_MOUSE	Unconventional myosin-Va	spectrum same-set protein	1	2	0
PRT792_3_E9QK89	E9QK89	E9QK89_MOUSE	Mediator of DNA damage checkpoint protein 1	spectrum same-set protein	1	1	0
PRT792_3_H3BK68	H3BK68	H3BK68_MOUSE	tRNA (guanine(26)-N(2))-dimethyltransferase	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1Q0	A0A0R4J1Q0	A0A0R4J1Q0_MOUSE	Enhancer of mRNA-decapping protein 4	spectrum same-set protein	1	2	0
PRT792_3_D3YZQ9	D3YZQ9	D3YZQ9_MOUSE	L-lactate dehydrogenase	spectrum same-set protein	1	1	0
PRT792_3_A0A0G2JFW6	A0A0G2JFW6	A0A0G2JFW6_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_3_G3X956	G3X956	G3X956_MOUSE	SPT16, facilitates chromatin-remodeling subunit	spectrum same-set protein	1	1	0
PRT792_3_Q3UKN6	Q3UKN6	Q3UKN6_MOUSE	Nucleobindin-2	spectrum same-set protein	1	1	0
PRT792_3_E9PUK3	E9PUK3	E9PUK3_MOUSE	Formin-binding protein 1-like	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YW28	A0A0A6YW28	A0A0A6YW28_MOUSE	Ubiquitin carboxyl-terminal hydrolase	spectrum same-set protein	1	1	0
PRT792_3_A0A0J9YTZ8	A0A0J9YTZ8	A0A0J9YTZ8_MOUSE	Paxillin	spectrum same-set protein	1	1	0
PRT792_3_A0A1L1SSC0	A0A1L1SSC0	A0A1L1SSC0_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	1	0
PRT792_3_A0A1D5RM58	A0A1D5RM58	A0A1D5RM58_MOUSE	Transcriptional repressor p66 alpha	spectrum same-set protein	1	2	0
PRT792_3_E9QAU9	E9QAU9	E9QAU9_MOUSE	DISP complex protein LRCH3	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1Q8	A0A0R4J1Q8	A0A0R4J1Q8_MOUSE	F-box/LRR-repeat protein 12	spectrum same-set protein	1	1	0
PRT792_3_Q60817	Q60817	NACA_MOUSE	Nascent polypeptide-associated complex subunit alpha	spectrum same-set protein	1	28	0
PRT792_3_E9PX56	E9PX56	E9PX56_MOUSE	RB1-inducible coiled-coil protein 1	spectrum same-set protein	1	1	0
PRT792_3_D3Z030	D3Z030	D3Z030_MOUSE	F-actin-uncapping protein LRRC16A	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8W6H3	A0A2R8W6H3	A0A2R8W6H3_MOUSE	Poly(rC)-binding protein 2	spectrum same-set protein	1	3	0
PRT792_3_A0A0U1RNH9	A0A0U1RNH9	A0A0U1RNH9_MOUSE	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	spectrum same-set protein	1	1	0
PRT792_3_A0A338P7L8	A0A338P7L8	A0A338P7L8_MOUSE	Charged multivesicular body protein 2b	spectrum same-set protein	1	1	0
PRT792_3_F7AI27	F7AI27	F7AI27_MOUSE	F-actin-uncapping protein LRRC16A	spectrum same-set protein	1	1	0
PRT792_3_A0A494BBD8	A0A494BBD8	A0A494BBD8_MOUSE	Annexin	spectrum same-set protein	1	1	0
PRT792_3_E0CXY0	E0CXY0	E0CXY0_MOUSE	Fibronectin type-III domain-containing protein 3A	spectrum same-set protein	1	1	0
PRT792_3_E9Q8Y1	E9Q8Y1	E9Q8Y1_MOUSE	Protein DEK	spectrum same-set protein	1	1	0
PRT792_3_H3BK44	H3BK44	H3BK44_MOUSE	Melanoma inhibitory activity protein 2	spectrum same-set protein	1	1	0
PRT792_3_B2Z892	B2Z892	B2Z892_MOUSE	6-phosphofructo-2-kinase/fructose-2, 6-bisphosphatase 2 variant 4	spectrum same-set protein	1	1	0
PRT792_3_E9Q3B9	E9Q3B9	E9Q3B9_MOUSE	Monoglyceride lipase	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YY66	A0A0A6YY66	A0A0A6YY66_MOUSE	Vesicle-associated membrane protein 4	spectrum same-set protein	1	2	0
PRT792_3_S4R1M0	S4R1M0	S4R1M0_MOUSE	Receptor-type tyrosine-protein phosphatase C	spectrum same-set protein	1	2	0
PRT792_3_E0CY32	E0CY32	E0CY32_MOUSE	SUN domain-containing protein 2	spectrum same-set protein	1	1	0
PRT792_3_F6R3V4	F6R3V4	F6R3V4_MOUSE	Treacle protein	spectrum same-set protein	1	4	0
PRT792_3_A2A4P3	A2A4P3	A2A4P3_MOUSE	Predicted gene, 27029	spectrum same-set protein	1	1	0
PRT792_3_B2RQS1	B2RQS1	B2RQS1_MOUSE	Strn3 protein	spectrum same-set protein	1	1	0
PRT792_3_E9Q8H5	E9Q8H5	E9Q8H5_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT792_3_A0A087WPC5	A0A087WPC5	A0A087WPC5_MOUSE	Vigilin	spectrum same-set protein	1	1	0
PRT792_3_A0A3Q4EBV9	A0A3Q4EBV9	A0A3Q4EBV9_MOUSE	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	spectrum same-set protein	1	2	0
PRT792_3_A2AH25	A2AH25	A2AH25_MOUSE	Rho GTPase-activating protein 1	spectrum same-set protein	1	1	0
PRT792_3_E9QN52	E9QN52	E9QN52_MOUSE	Leucine-rich repeat flightless-interacting protein 2	spectrum same-set protein	1	1	0
PRT792_3_E9QKK4	E9QKK4	E9QKK4_MOUSE	Glucocorticoid-induced transcript 1 protein	spectrum same-set protein	1	1	0
PRT792_3_G3X9K4	G3X9K4	G3X9K4_MOUSE	Serine/threonine-protein phosphatase 6 regulatory subunit 2	spectrum same-set protein	1	1	0
PRT792_3_Z4YM84	Z4YM84	Z4YM84_MOUSE	Acyl-CoA-binding domain-containing protein 5	spectrum same-set protein	1	1	0
PRT792_3_E9Q9J4	E9Q9J4	E9Q9J4_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase	spectrum same-set protein	1	1	0
PRT792_3_V9GX00	V9GX00	V9GX00_MOUSE	Interleukin-6 receptor subunit beta	spectrum same-set protein	1	1	0
PRT792_3_Q3TTW5	Q3TTW5	Q3TTW5_MOUSE	Pumilio homolog 1	spectrum same-set protein	1	2	0
PRT792_3_A0A0R4J254	A0A0R4J254	A0A0R4J254_MOUSE	Exportin-4	spectrum same-set protein	1	1	0
PRT792_3_E9QKI5	E9QKI5	E9QKI5_MOUSE	Proline-rich AKT1 substrate 1	spectrum same-set protein	1	2	0
PRT792_3_Q3TZY4	Q3TZY4	Q3TZY4_MOUSE	Transmembrane and coiled-coil domains protein 2	spectrum same-set protein	1	1	0
PRT792_3_A7UAK8	A7UAK8	A7UAK8_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	spectrum same-set protein	1	2	0
PRT792_3_A0A0G2JDK6	A0A0G2JDK6	A0A0G2JDK6_MOUSE	Adhesion G protein-coupled receptor L2	spectrum same-set protein	1	1	0
PRT792_3_A0A1W2P6Q8	A0A1W2P6Q8	A0A1W2P6Q8_MOUSE	Predicted gene 9040	spectrum same-set protein	1	1	0
PRT792_3_E9Q777	E9Q777	E9Q777_MOUSE	A kinase (PRKA) anchor protein 11	spectrum same-set protein	1	1	0
PRT792_3_A0A0N4SVK2	A0A0N4SVK2	A0A0N4SVK2_MOUSE	Probable ATP-dependent RNA helicase DDX47	spectrum same-set protein	1	1	0
PRT792_3_A0A1Y7VNU2	A0A1Y7VNU2	A0A1Y7VNU2_MOUSE	Tyrosine-protein phosphatase non-receptor type 21	spectrum same-set protein	1	1	0
PRT792_3_A0A1W2P7Q9	A0A1W2P7Q9	A0A1W2P7Q9_MOUSE	Myosin light polypeptide 6	spectrum same-set protein	1	1	0
PRT792_3_Q8R310	Q8R310	TMCC3_MOUSE	Transmembrane and coiled-coil domain protein 3	spectrum same-set protein	1	1	0
PRT792_3_E9Q2J6	E9Q2J6	E9Q2J6_MOUSE	Serine/threonine-protein kinase MARK2	spectrum same-set protein	1	1	0
PRT792_3_D3YYS6	D3YYS6	D3YYS6_MOUSE	Monoglyceride lipase	spectrum same-set protein	1	1	0
PRT792_3_E0CXL4	E0CXL4	E0CXL4_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_A0A0R4J1Y4	A0A0R4J1Y4	A0A0R4J1Y4_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_E9PYH0	E9PYH0	E9PYH0_MOUSE	Versican core protein	spectrum same-set protein	1	2	0
PRT792_3_A0A2I3BPQ0	A0A2I3BPQ0	A0A2I3BPQ0_MOUSE	Receptor-binding cancer antigen-expressed on SiSo cells	spectrum same-set protein	1	1	0
PRT792_3_A0A5F8MPY2	A0A5F8MPY2	A0A5F8MPY2_MOUSE	Uncharacterized protein	spectrum same-set protein	1	10	0
PRT792_3_D3Z0R8	D3Z0R8	D3Z0R8_MOUSE	Tetratricopeptide repeat domain 7	spectrum same-set protein	1	1	0
PRT792_3_A0A3Q4EH87	A0A3Q4EH87	A0A3Q4EH87_MOUSE	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1	spectrum same-set protein	1	2	0
PRT792_3_B2RXW8	B2RXW8	B2RXW8_MOUSE	Ppfia1 protein	spectrum same-set protein	1	1	0
PRT792_3_F8WJG3	F8WJG3	F8WJG3_MOUSE	Transformer-2 protein homolog beta	spectrum same-set protein	1	1	0
PRT792_3_A0A0A6YY91	A0A0A6YY91	A0A0A6YY91_MOUSE	Neural cell adhesion molecule 1	spectrum same-set protein	1	1	0
PRT792_3_A0A2R8VHK2	A0A2R8VHK2	A0A2R8VHK2_MOUSE	Probable ATP-dependent RNA helicase DDX46	spectrum same-set protein	1	1	0
PRT792_3_F6RDB7	F6RDB7	F6RDB7_MOUSE	Transcriptional regulator ATRX	spectrum same-set protein	1	1	0
PRT792_3_E0CXR8	E0CXR8	E0CXR8_MOUSE	Partitioning defective 3 homolog	spectrum same-set protein	1	1	0
PRT792_3_E9Q6M7	E9Q6M7	E9Q6M7_MOUSE	Pumilio homolog 1	spectrum same-set protein	1	2	0
