protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT790_3_P33218	P33218	YEBE_ECOLI	Inner membrane protein YebE	leading protein	3	5	3
PRT790_3_P0AFW4	P0AFW4	RNK_ECOLI	Regulator of nucleoside diphosphate kinase	leading protein	3	4	3
PRT790_3_P0C079	P0C079	RELB_ECOLI	Antitoxin RelB	leading protein	3	7	3
PRT790_3_P0ACZ8	P0ACZ8	CUSR_ECOLI	Transcriptional regulatory protein CusR	leading protein	3	4	3
PRT790_3_P0AB52	P0AB52	YCHN_ECOLI	Protein YchN	leading protein	3	16	3
PRT790_3_P27836	P27836	WECG_ECOLI	UDP-N-acetyl-D-mannosaminuronic acid transferase	leading protein	3	4	3
PRT790_3_P75914	P75914	YCDX_ECOLI	Probable phosphatase YcdX	leading protein	3	6	3
PRT790_3_Q46948	Q46948	YAJL_ECOLI	Protein/nucleic acid deglycase 3	leading protein	3	7	3
PRT790_3_P0ABU7	P0ABU7	EXBB_ECOLI	Biopolymer transport protein ExbB	leading protein	3	3	3
PRT790_3_P76346	P76346	MTFA_ECOLI	Protein MtfA	leading protein	3	4	3
PRT790_3_P0AES2	P0AES2	GUDD_ECOLI	Glucarate dehydratase	leading protein	3	3	3
PRT790_3_P40191	P40191	PDXK_ECOLI	Pyridoxine/pyridoxal/pyridoxamine kinase	leading protein	3	5	3
PRT790_3_P39285	P39285	MSCM_ECOLI	Miniconductance mechanosensitive channel MscM	leading protein	3	4	3
PRT790_3_P67553	P67553	YNFC_ECOLI	UPF0257 lipoprotein YnfC	leading protein	3	3	3
PRT790_3_P0AFW8	P0AFW8	ROF_ECOLI	Protein rof	leading protein	3	10	3
PRT790_3_P0AF48	P0AF48	YJBQ_ECOLI	UPF0047 protein YjbQ	leading protein	3	7	3
PRT790_3_P0A6I3	P0A6I3	COAA_ECOLI	Pantothenate kinase	leading protein	3	4	2
PRT790_3_P75809	P75809	YBJI_ECOLI	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI	leading protein	3	3	3
PRT790_3_P0AG71	P0AG71	RMUC_ECOLI	DNA recombination protein RmuC	leading protein	3	3	3
PRT790_3_P37659	P37659	BCSG_ECOLI	Cellulose biosynthesis protein BcsG	leading protein	3	4	3
PRT790_3_P0AAJ3	P0AAJ3	FDNH_ECOLI	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit	leading protein	3	4	1
PRT790_3_Q06065	Q06065	ATOC_ECOLI	Regulatory protein AtoC	leading protein	3	3	3
PRT790_3_P15373	P15373	PRLF_ECOLI	Antitoxin PrlF	leading protein	3	4	3
PRT790_3_P0A948	P0A948	RIMJ_ECOLI	[Ribosomal protein S5]-alanine N-acetyltransferase	leading protein	3	5	3
PRT790_3_P0A8G0	P0A8G0	UVRC_ECOLI	UvrABC system protein C	leading protein	3	3	3
PRT790_3_P27829	P27829	WECC_ECOLI	UDP-N-acetyl-D-mannosamine dehydrogenase	leading protein	3	3	3
PRT790_3_P28305	P28305	PABC_ECOLI	Aminodeoxychorismate lyase	leading protein	3	3	3
PRT790_3_P0ACF4	P0ACF4	DBHB_ECOLI	DNA-binding protein HU-beta	leading protein	3	42	3
PRT790_3_P0A738	P0A738	MOAC_ECOLI	Cyclic pyranopterin monophosphate synthase	leading protein	3	5	3
PRT790_3_P0AEH1	P0AEH1	RSEP_ECOLI	Regulator of sigma-E protease RseP	leading protein	3	5	3
PRT790_3_P76008	P76008	LDCA_ECOLI	Murein tetrapeptide carboxypeptidase	leading protein	3	4	3
PRT790_3_P60595	P60595	HIS5_ECOLI	Imidazole glycerol phosphate synthase subunit HisH	leading protein	3	5	3
PRT790_3_P42596	P42596	RLMG_ECOLI	Ribosomal RNA large subunit methyltransferase G	leading protein	3	3	3
PRT790_3_P75821	P75821	YBJS_ECOLI	Uncharacterized protein YbjS	leading protein	3	3	3
PRT790_3_P0AET2	P0AET2	HDEB_ECOLI	Acid stress chaperone HdeB	leading protein	3	109	3
PRT790_3_P75830	P75830	MACA_ECOLI	Macrolide export protein MacA	leading protein	3	3	3
PRT790_3_P16691	P16691	PHNO_ECOLI	Aminoalkylphosphonate N-acetyltransferase	leading protein	3	3	3
PRT790_3_P12282	P12282	MOEB_ECOLI	Molybdopterin-synthase adenylyltransferase	leading protein	3	4	3
PRT790_3_P37624	P37624	RBBA_ECOLI	Ribosome-associated ATPase	leading protein	3	3	3
PRT790_3_P0AB55	P0AB55	YCII_ECOLI	Protein YciI	leading protein	3	15	3
PRT790_3_P0A9V5	P0A9V5	YIAG_ECOLI	Uncharacterized HTH-type transcriptional regulator YiaG	leading protein	3	7	3
PRT790_3_Q2M7R5	Q2M7R5	YIBT_ECOLI	Uncharacterized protein YibT	leading protein	3	13	3
PRT790_3_P75959	P75959	NAGK_ECOLI	N-acetyl-D-glucosamine kinase	leading protein	3	5	3
PRT790_3_P0AG40	P0AG40	RIBF_ECOLI	Bifunctional riboflavin kinase/FMN adenylyltransferase	leading protein	3	5	3
PRT790_3_P0A881	P0A881	TRPR_ECOLI	Trp operon repressor	leading protein	3	6	3
PRT790_3_P76270	P76270	MSRC_ECOLI	Free methionine-R-sulfoxide reductase	leading protein	3	5	3
PRT790_3_P0A761	P0A761	NANE_ECOLI	Putative N-acetylmannosamine-6-phosphate 2-epimerase	leading protein	3	9	3
PRT790_3_P64585	P64585	YQJE_ECOLI	Inner membrane protein YqjE	leading protein	3	4	3
PRT790_3_P39385	P39385	YJIN_ECOLI	Uncharacterized protein YjiN	leading protein	3	3	3
PRT790_3_P0A8J4	P0A8J4	YBED_ECOLI	UPF0250 protein YbeD	leading protein	3	34	3
PRT790_3_P33916	P33916	YEJF_ECOLI	Uncharacterized ABC transporter ATP-binding protein YejF	leading protein	3	6	1
PRT790_3_P0A7U7	P0A7U7	RS20_ECOLI	30S ribosomal protein S20	leading protein	3	25	3
PRT790_3_P0A937	P0A937	BAME_ECOLI	Outer membrane protein assembly factor BamE	leading protein	3	4	3
PRT790_3_P0A7T3	P0A7T3	RS16_ECOLI	30S ribosomal protein S16	leading protein	3	20	3
PRT790_3_P0AA04	P0AA04	PTHP_ECOLI	Phosphocarrier protein HPr	leading protein	3	51	3
PRT790_3_P19636	P19636	EUTC_ECOLI	Ethanolamine ammonia-lyase light chain	leading protein	3	3	3
PRT790_3_P76237	P76237	DGCJ_ECOLI	Probable diguanylate cyclase DgcJ	leading protein	3	3	3
PRT790_3_P64602	P64602	MLAB_ECOLI	Intermembrane phospholipid transport system binding protein MlaB	leading protein	3	6	3
PRT790_3_P24178	P24178	YFFB_ECOLI	Protein YffB	leading protein	3	10	3
PRT790_3_P0CB39	P0CB39	EPTC_ECOLI	Phosphoethanolamine transferase EptC	leading protein	3	4	3
PRT790_3_P65367	P65367	YQCA_ECOLI	Uncharacterized protein YqcA	leading protein	3	10	3
PRT790_3_P03813	P03813	YGEA_ECOLI	Broad specificity amino-acid racemase YgeA	leading protein	3	5	3
PRT790_3_P0A6L9	P0A6L9	HSCB_ECOLI	Co-chaperone protein HscB	leading protein	3	6	3
PRT790_3_P0A8K5	P0A8K5	YAEP_ECOLI	UPF0253 protein YaeP	leading protein	3	12	3
PRT790_3_P0ADU2	P0ADU2	YGIN_ECOLI	Probable quinol monooxygenase YgiN	leading protein	3	5	3
PRT790_3_P0ACM5	P0ACM5	YEGW_ECOLI	Uncharacterized HTH-type transcriptional regulator YegW	leading protein	3	3	3
PRT790_3_P56258	P56258	WECF_ECOLI	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	leading protein	3	3	3
PRT790_3_P0AFP4	P0AFP4	YBBO_ECOLI	Uncharacterized oxidoreductase YbbO	leading protein	3	5	3
PRT790_3_P0A6M2	P0A6M2	DSBB_ECOLI	Disulfide bond formation protein B	leading protein	3	8	3
PRT790_3_P23894	P23894	HTPX_ECOLI	Protease HtpX	leading protein	3	6	3
PRT790_3_P0A6Z6	P0A6Z6	NIKR_ECOLI	Nickel-responsive regulator	leading protein	3	8	3
PRT790_3_P37005	P37005	LAST_ECOLI	Uncharacterized tRNA/rRNA methyltransferase LasT	leading protein	3	3	3
PRT790_3_P77293	P77293	GTRB_ECOLI	Prophage bactoprenol glucosyl transferase homolog	leading protein	3	3	3
PRT790_3_P0AF90	P0AF90	RRAB_ECOLI	Regulator of ribonuclease activity B	leading protein	3	12	3
PRT790_3_P39376	P39376	YJIE_ECOLI	HTH-type transcriptional regulator YjiE	leading protein	3	3	3
PRT790_3_P0AED5	P0AED5	UVRY_ECOLI	Response regulator UvrY	leading protein	3	3	3
PRT790_3_P77475	P77475	YQAB_ECOLI	Fructose-1-phosphate phosphatase YqaB	leading protein	3	5	3
PRT790_3_P0ABY4	P0ABY4	FLAW_ECOLI	Flavodoxin 2	leading protein	3	5	3
PRT790_3_P0AE14	P0AE14	AMPE_ECOLI	Protein AmpE	leading protein	3	4	3
PRT790_3_P27242	P27242	WAAU_ECOLI	Lipopolysaccharide 1,2-N-acetylglucosaminetransferase	leading protein	3	4	3
PRT790_3_P0AF26	P0AF26	NARJ_ECOLI	Nitrate reductase molybdenum cofactor assembly chaperone NarJ	leading protein	3	6	3
PRT790_3_P64581	P64581	YQJD_ECOLI	Uncharacterized protein YqjD	leading protein	3	21	3
PRT790_3_P0ADI4	P0ADI4	ENTB_ECOLI	Enterobactin synthase component B	leading protein	3	3	3
PRT790_3_P03817	P03817	MIOC_ECOLI	Protein MioC	leading protein	3	10	3
PRT790_3_P0DMC5	P0DMC5	RCSC_ECOLI	Sensor histidine kinase RcsC	leading protein	3	3	3
PRT790_3_P67826	P67826	CUTC_ECOLI	Copper homeostasis protein CutC	leading protein	3	4	3
PRT790_3_P0AD33	P0AD33	YFCZ_ECOLI	UPF0381 protein YfcZ	leading protein	3	10	3
PRT790_3_P39298	P39298	YJFP_ECOLI	Esterase YjfP	leading protein	3	7	3
PRT790_3_P0AF59	P0AF59	YJDI_ECOLI	Uncharacterized protein YjdI	leading protein	3	5	3
PRT790_3_P10903	P10903	NARK_ECOLI	Nitrate/nitrite transporter NarK	leading protein	3	6	2
PRT790_3_P51024	P51024	YAIL_ECOLI	Uncharacterized protein YaiL	leading protein	3	7	3
PRT790_3_P45424	P45424	YHCH_ECOLI	Uncharacterized protein YhcH	leading protein	3	5	3
PRT790_3_P19934	P19934	TOLA_ECOLI	Tol-Pal system protein TolA	leading protein	3	3	3
PRT790_3_P0AC81	P0AC81	LGUL_ECOLI	Lactoylglutathione lyase	leading protein	3	11	3
PRT790_3_P0A7N4	P0A7N4	RL32_ECOLI	50S ribosomal protein L32	leading protein	3	22	3
PRT790_3_Q46868	Q46868	UBIK_ECOLI	Ubiquinone biosynthesis accessory factor UbiK	leading protein	3	18	3
PRT790_3_P80668	P80668	FEAB_ECOLI	Phenylacetaldehyde dehydrogenase	leading protein	3	3	3
PRT790_3_P0A840	P0A840	SURE_ECOLI	5'/3'-nucleotidase SurE	leading protein	3	4	3
PRT790_3_P0ADK8	P0ADK8	YIBL_ECOLI	Uncharacterized protein YibL	leading protein	3	4	3
PRT790_3_P69222	P69222	IF1_ECOLI	Translation initiation factor IF-1	leading protein	3	14	3
PRT790_3_P30843	P30843	BASR_ECOLI	Transcriptional regulatory protein BasR	leading protein	3	6	3
PRT790_3_P04995	P04995	EX1_ECOLI	Exodeoxyribonuclease I	leading protein	3	3	3
PRT790_3_P0A8J2	P0A8J2	DNAT_ECOLI	Primosomal protein 1	leading protein	3	5	3
PRT790_3_P77324	P77324	PAOB_ECOLI	Aldehyde oxidoreductase FAD-binding subunit PaoB	leading protein	3	3	3
PRT790_3_P0AFF2	P0AFF2	NUPC_ECOLI	Nucleoside permease NupC	leading protein	3	5	3
PRT790_3_P0A8G9	P0A8G9	EX7S_ECOLI	Exodeoxyribonuclease 7 small subunit	leading protein	3	9	3
PRT790_3_P0AFB5	P0AFB5	NTRB_ECOLI	Sensory histidine kinase/phosphatase NtrB	leading protein	3	3	3
PRT790_3_P0A7L8	P0A7L8	RL27_ECOLI	50S ribosomal protein L27	leading protein	3	36	3
PRT790_3_P41039	P41039	YBII_ECOLI	Uncharacterized protein YbiI	leading protein	3	3	3
PRT790_3_P07649	P07649	TRUA_ECOLI	tRNA pseudouridine synthase A	leading protein	3	5	3
PRT790_3_P23930	P23930	LNT_ECOLI	Apolipoprotein N-acyltransferase	leading protein	3	7	3
PRT790_3_P68206	P68206	YJBJ_ECOLI	UPF0337 protein YjbJ	leading protein	3	43	3
PRT790_3_P0A780	P0A780	NUSB_ECOLI	Transcription antitermination protein NusB	leading protein	3	5	3
PRT790_3_P31069	P31069	KCH_ECOLI	Voltage-gated potassium channel Kch	leading protein	3	5	3
PRT790_3_P0A935	P0A935	MLTA_ECOLI	Membrane-bound lytic murein transglycosylase A	leading protein	3	4	3
PRT790_3_P0ACL2	P0ACL2	EXUR_ECOLI	Exu regulon transcriptional regulator	leading protein	3	3	3
PRT790_3_P10441	P10441	LPXB_ECOLI	Lipid-A-disaccharide synthase	leading protein	3	4	3
PRT790_3_P0A6U5	P0A6U5	RSMG_ECOLI	Ribosomal RNA small subunit methyltransferase G	leading protein	3	4	3
PRT790_3_P0ADV5	P0ADV5	YHBW_ECOLI	Luciferase-like monooxygenase	leading protein	3	4	3
PRT790_3_P0AB65	P0AB65	ACYP_ECOLI	Acylphosphatase	leading protein	3	7	3
PRT790_3_P0A8D0	P0A8D0	NRDR_ECOLI	Transcriptional repressor NrdR	leading protein	3	8	3
PRT790_3_P0AE45	P0AE45	YTFL_ECOLI	UPF0053 inner membrane protein YtfL	leading protein	3	5	3
PRT790_3_P0AFJ1	P0AFJ1	YJDM_ECOLI	Protein YjdM	leading protein	3	8	3
PRT790_3_P52037	P52037	YGFF_ECOLI	Uncharacterized oxidoreductase YgfF	leading protein	3	5	3
PRT790_3_P00904	P00904	TRPGD_ECOLI	Bifunctional protein TrpGD	leading protein	3	3	3
PRT790_3_P77781	P77781	MENI_ECOLI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	leading protein	3	5	3
PRT790_3_P52073	P52073	GLCE_ECOLI	Glycolate oxidase subunit GlcE	leading protein	3	3	3
PRT790_3_P0ACZ4	P0ACZ4	EVGA_ECOLI	DNA-binding transcriptional activator EvgA	leading protein	3	9	3
PRT790_3_P40710	P40710	NLPE_ECOLI	Lipoprotein NlpE	leading protein	3	6	3
PRT790_3_P0ADP7	P0ADP7	UBIJ_ECOLI	Ubiquinone biosynthesis accessory factor UbiJ	leading protein	3	5	3
PRT790_3_P13016	P13016	AMPD_ECOLI	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	leading protein	3	4	3
PRT790_3_P17115	P17115	GUTQ_ECOLI	Arabinose 5-phosphate isomerase GutQ	leading protein	3	5	3
PRT790_3_P08142	P08142	ILVB_ECOLI	Acetolactate synthase isozyme 1 large subunit	leading protein	3	4	3
PRT790_3_P0AF67	P0AF67	TSAE_ECOLI	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	leading protein	3	8	3
PRT790_3_P37182	P37182	HYBD_ECOLI	Hydrogenase 2 maturation protease	leading protein	3	7	3
PRT790_3_P02931	P02931	OMPF_ECOLI	Outer membrane porin F	leading protein	3	3	3
PRT790_3_P0A9J4	P0A9J4	PANE_ECOLI	2-dehydropantoate 2-reductase	leading protein	3	3	3
PRT790_3_P0ACC3	P0ACC3	ERPA_ECOLI	Iron-sulfur cluster insertion protein ErpA	leading protein	3	9	3
PRT790_3_P11350	P11350	NARI_ECOLI	Respiratory nitrate reductase 1 gamma chain	leading protein	3	10	2
PRT790_3_P62615	P62615	ISPE_ECOLI	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	leading protein	3	4	3
PRT790_3_P25740	P25740	RFAG_ECOLI	Lipopolysaccharide core biosynthesis protein RfaG	leading protein	3	3	3
PRT790_3_P77432	P77432	LSRK_ECOLI	Autoinducer-2 kinase	leading protein	3	3	3
PRT790_3_P32134	P32134	YIHM_ECOLI	Uncharacterized protein YihM	leading protein	3	3	3
PRT790_3_P0AFZ3	P0AFZ3	SSPB_ECOLI	Stringent starvation protein B	leading protein	3	7	3
PRT790_3_P41052	P41052	MLTB_ECOLI	Membrane-bound lytic murein transglycosylase B	leading protein	3	5	3
PRT790_3_P21338	P21338	RNI_ECOLI	Ribonuclease I	leading protein	3	8	3
PRT790_3_P10100	P10100	RLPA_ECOLI	Endolytic peptidoglycan transglycosylase RlpA	leading protein	3	4	3
PRT790_3_P0AAT6	P0AAT6	IOJAP_ECOLI	Ribosomal silencing factor RsfS	leading protein	3	8	3
PRT790_3_P39396	P39396	BTST_ECOLI	Pyruvate/proton symporter BtsT	leading protein	3	5	3
PRT790_3_P0AAV6	P0AAV6	YBGS_ECOLI	Uncharacterized protein YbgS	leading protein	3	29	3
PRT790_3_P0AE82	P0AE82	CPXA_ECOLI	Sensor histidine kinase CpxA	leading protein	3	4	3
PRT790_3_P0ADI7	P0ADI7	YECD_ECOLI	Isochorismatase family protein YecD	leading protein	3	4	3
PRT790_3_P0ADQ7	P0ADQ7	YGAM_ECOLI	Uncharacterized protein YgaM	leading protein	3	15	3
PRT790_3_P52061	P52061	IXTPA_ECOLI	dITP/XTP pyrophosphatase	leading protein	3	5	3
PRT790_3_P21645	P21645	LPXD_ECOLI	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	leading protein	3	11	3
PRT790_3_P0AB43	P0AB43	YCGL_ECOLI	Protein YcgL	leading protein	3	5	3
PRT790_3_P37613	P37613	PANZ_ECOLI	PanD regulatory factor	leading protein	3	5	3
PRT790_3_P60955	P60955	LGT_ECOLI	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	leading protein	3	5	3
PRT790_3_P23857	P23857	PSPE_ECOLI	Thiosulfate sulfurtransferase PspE	leading protein	3	13	3
PRT790_3_P0AG51	P0AG51	RL30_ECOLI	50S ribosomal protein L30	leading protein	3	26	3
PRT790_3_P64490	P64490	YOAC_ECOLI	Uncharacterized protein YoaC	leading protein	3	4	3
PRT790_3_P0AF70	P0AF70	YJEI_ECOLI	Uncharacterized protein YjeI	leading protein	3	13	3
PRT790_3_P63883	P63883	AMIC_ECOLI	N-acetylmuramoyl-L-alanine amidase AmiC	leading protein	3	7	3
PRT790_3_P33941	P33941	YOJI_ECOLI	ABC transporter ATP-binding/permease protein YojI	leading protein	3	3	3
PRT790_3_P0A9U1	P0A9U1	YBHF_ECOLI	Probable multidrug ABC transporter ATP-binding protein YbhF	leading protein	3	3	3
PRT790_3_P0AB18	P0AB18	TUSE_ECOLI	Sulfurtransferase TusE	leading protein	2	5	2
PRT790_3_P62672	P62672	APAG_ECOLI	Protein ApaG	leading protein	2	3	2
PRT790_3_P75783	P75783	YBIO_ECOLI	Moderate conductance mechanosensitive channel YbiO	leading protein	2	2	2
PRT790_3_P0A6R3	P0A6R3	FIS_ECOLI	DNA-binding protein Fis	leading protein	2	4	2
PRT790_3_P0AFM4	P0AFM4	PSIF_ECOLI	Phosphate starvation-inducible protein PsiF	leading protein	2	5	2
PRT790_3_P32141	P32141	SQUT_ECOLI	Sulfofructosephosphate aldolase	leading protein	2	2	2
PRT790_3_P10371	P10371	HIS4_ECOLI	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	leading protein	2	4	2
PRT790_3_P39334	P39334	BDCR_ECOLI	HTH-type transcriptional repressor BdcR	leading protein	2	2	2
PRT790_3_P33355	P33355	YEHS_ECOLI	Uncharacterized protein YehS	leading protein	2	2	2
PRT790_3_P77649	P77649	SELO_ECOLI	Protein adenylyltransferase SelO	leading protein	2	2	2
PRT790_3_P42588	P42588	PAT_ECOLI	Putrescine aminotransferase	leading protein	2	3	2
PRT790_3_P0AFW2	P0AFW2	RMF_ECOLI	Ribosome modulation factor	leading protein	2	11	2
PRT790_3_P0AAU7	P0AAU7	YBFE_ECOLI	Uncharacterized protein YbfE	leading protein	2	3	2
PRT790_3_P77257	P77257	LSRA_ECOLI	Autoinducer 2 import ATP-binding protein LsrA	leading protein	2	2	2
PRT790_3_P0AGJ7	P0AGJ7	TRML_ECOLI	tRNA (cytidine(34)-2'-O)-methyltransferase	leading protein	2	2	2
PRT790_3_P0ACV0	P0ACV0	LPXL_ECOLI	Lipid A biosynthesis lauroyltransferase	leading protein	2	3	2
PRT790_3_P75992	P75992	YMGA_ECOLI	Probable two-component-system connector protein YmgA	leading protein	2	3	2
PRT790_3_P0AG63	P0AG63	RS17_ECOLI	30S ribosomal protein S17	leading protein	2	24	2
PRT790_3_P45527	P45527	UBIU_ECOLI	Ubiquinone biosynthesis protein UbiU	leading protein	2	2	2
PRT790_3_P68191	P68191	SRA_ECOLI	Stationary-phase-induced ribosome-associated protein	leading protein	2	12	2
PRT790_3_P0A8D3	P0A8D3	YAII_ECOLI	UPF0178 protein YaiI	leading protein	2	3	2
PRT790_3_P0A8B2	P0A8B2	YFCN_ECOLI	UPF0115 protein YfcN	leading protein	2	3	2
PRT790_3_P63264	P63264	CBPM_ECOLI	Chaperone modulatory protein CbpM	leading protein	2	16	2
PRT790_3_P0AC75	P0AC75	KDTA_ECOLI	3-deoxy-D-manno-octulosonic acid transferase	leading protein	2	5	2
PRT790_3_P67660	P67660	YHAJ_ECOLI	Probable HTH-type transcriptional regulator YhaJ	leading protein	2	2	2
PRT790_3_P0AB98	P0AB98	ATP6_ECOLI	ATP synthase subunit a	leading protein	2	7	2
PRT790_3_P0AAT2	P0AAT2	YBDF_ECOLI	Uncharacterized protein YbdF	leading protein	2	3	2
PRT790_3_P0A6E1	P0A6E1	AROL_ECOLI	Shikimate kinase 2	leading protein	2	2	2
PRT790_3_P0AE28	P0AE28	AROM_ECOLI	Protein AroM	leading protein	2	2	2
PRT790_3_P08245	P08245	YCIH_ECOLI	Uncharacterized protein YciH	leading protein	2	3	2
PRT790_3_P37692	P37692	RFAF_ECOLI	ADP-heptose--LPS heptosyltransferase 2	leading protein	2	4	2
PRT790_3_P17802	P17802	MUTY_ECOLI	Adenine DNA glycosylase	leading protein	2	2	2
PRT790_3_P37750	P37750	WBBJ_ECOLI	Putative lipopolysaccharide biosynthesis O-acetyl transferase WbbJ	leading protein	2	4	2
PRT790_3_P16926	P16926	MREC_ECOLI	Cell shape-determining protein MreC	leading protein	2	3	2
PRT790_3_P0ABL1	P0ABL1	NRFB_ECOLI	Cytochrome c-type protein NrfB	leading protein	2	3	2
PRT790_3_P77690	P77690	ARNB_ECOLI	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	leading protein	2	3	2
PRT790_3_P69054	P69054	DHSC_ECOLI	Succinate dehydrogenase cytochrome b556 subunit	leading protein	2	9	2
PRT790_3_P68679	P68679	RS21_ECOLI	30S ribosomal protein S21	leading protein	2	9	2
PRT790_3_P69795	P69795	PTQB_ECOLI	PTS system N,N'-diacetylchitobiose-specific EIIB component	leading protein	2	12	2
PRT790_3_P37197	P37197	YHJA_ECOLI	Probable cytochrome c peroxidase	leading protein	2	2	2
PRT790_3_P0ABM9	P0ABM9	CCMH_ECOLI	Cytochrome c-type biogenesis protein CcmH	leading protein	2	3	2
PRT790_3_P0A8L5	P0A8L5	YCGN_ECOLI	UPF0260 protein YcgN	leading protein	2	4	2
PRT790_3_P13001	P13001	BIOH_ECOLI	Pimeloyl-[acyl-carrier protein] methyl ester esterase	leading protein	2	3	2
PRT790_3_P0A9W6	P0A9W6	IBAG_ECOLI	Acid stress protein IbaG	leading protein	2	4	2
PRT790_3_P0AEL0	P0AEL0	FDOI_ECOLI	Formate dehydrogenase, cytochrome b556(fdo) subunit	leading protein	2	3	2
PRT790_3_P0ACG8	P0ACG8	HSLR_ECOLI	Heat shock protein 15	leading protein	2	4	2
PRT790_3_P0A6A8	P0A6A8	ACP_ECOLI	Acyl carrier protein	leading protein	2	16	2
PRT790_3_P64540	P64540	YFCL_ECOLI	Uncharacterized protein YfcL	leading protein	2	6	2
PRT790_3_P75767	P75767	GNGF_ECOLI	Putative gluconeogenesis factor	leading protein	2	2	2
PRT790_3_P22939	P22939	ISPA_ECOLI	Farnesyl diphosphate synthase	leading protein	2	3	2
PRT790_3_P52096	P52096	YAER_ECOLI	Uncharacterized protein YaeR	leading protein	2	7	2
PRT790_3_P0ACT6	P0ACT6	UIDR_ECOLI	HTH-type transcriptional regulator UidR	leading protein	2	3	2
PRT790_3_P0AAE0	P0AAE0	CYCA_ECOLI	D-serine/D-alanine/glycine transporter	leading protein	2	4	2
PRT790_3_P0AF61	P0AF61	GHOS_ECOLI	Endoribonuclease antitoxin GhoS	leading protein	2	2	2
PRT790_3_P75966	P75966	RLUE_ECOLI	Ribosomal large subunit pseudouridine synthase E	leading protein	2	3	2
PRT790_3_P0A7M6	P0A7M6	RL29_ECOLI	50S ribosomal protein L29	leading protein	2	23	2
PRT790_3_P52076	P52076	QSEB_ECOLI	Transcriptional regulatory protein QseB	leading protein	2	3	1
PRT790_3_P0A9C0	P0A9C0	GLPA_ECOLI	Anaerobic glycerol-3-phosphate dehydrogenase subunit A	leading protein	2	2	2
PRT790_3_P21361	P21361	YCIG_ECOLI	Uncharacterized protein YciG	leading protein	2	5	1
PRT790_3_P0AEM0	P0AEM0	FKBX_ECOLI	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	leading protein	2	4	2
PRT790_3_P77721	P77721	YDJF_ECOLI	Uncharacterized HTH-type transcriptional regulator YdjF	leading protein	2	2	2
PRT790_3_P75746	P75746	PXPA_ECOLI	5-oxoprolinase subunit A	leading protein	2	3	2
PRT790_3_P0AA31	P0AA31	YEDF_ECOLI	Putative sulfur carrier protein YedF	leading protein	2	8	2
PRT790_3_P18392	P18392	RSTB_ECOLI	Sensor protein RstB	leading protein	2	2	2
PRT790_3_P69776	P69776	LPP_ECOLI	Major outer membrane lipoprotein Lpp	leading protein	2	8	2
PRT790_3_P31680	P31680	DJLA_ECOLI	Co-chaperone protein DjlA	leading protein	2	2	2
PRT790_3_P32705	P32705	ACTP_ECOLI	Cation/acetate symporter ActP	leading protein	2	2	2
PRT790_3_P36548	P36548	AMIA_ECOLI	N-acetylmuramoyl-L-alanine amidase AmiA	leading protein	2	3	2
PRT790_3_P31548	P31548	THIQ_ECOLI	Thiamine import ATP-binding protein ThiQ	leading protein	2	2	2
PRT790_3_P76507	P76507	YFDI_ECOLI	Uncharacterized protein YfdI	leading protein	2	6	2
PRT790_3_P69490	P69490	CCME_ECOLI	Cytochrome c-type biogenesis protein CcmE	leading protein	2	3	2
PRT790_3_Q47147	Q47147	YAFJ_ECOLI	Putative glutamine amidotransferase YafJ	leading protein	2	3	2
PRT790_3_P69801	P69801	PTNC_ECOLI	PTS system mannose-specific EIIC component	leading protein	2	3	2
PRT790_3_P45532	P45532	TUSD_ECOLI	Sulfurtransferase TusD	leading protein	2	4	2
PRT790_3_P24252	P24252	YBGA_ECOLI	Uncharacterized protein YbgA	leading protein	2	3	2
PRT790_3_P0AD07	P0AD07	YECF_ECOLI	Uncharacterized protein YecF	leading protein	2	5	2
PRT790_3_P0AC55	P0AC55	GLNK_ECOLI	Nitrogen regulatory protein P-II 2	leading protein	2	4	2
PRT790_3_P37344	P37344	PSPF_ECOLI	Psp operon transcriptional activator	leading protein	2	3	2
PRT790_3_P76170	P76170	YNFB_ECOLI	UPF0482 protein YnfB	leading protein	2	5	2
PRT790_3_P45475	P45475	UBIV_ECOLI	Ubiquinone biosynthesis protein UbiV	leading protein	2	3	2
PRT790_3_P0C0R7	P0C0R7	RLME_ECOLI	Ribosomal RNA large subunit methyltransferase E	leading protein	2	4	2
PRT790_3_P0A6L7	P0A6L7	UXAB_ECOLI	Altronate oxidoreductase	leading protein	2	2	2
